 1.06  60
  5.60  1.00000E+00  0.00000E+00  -3.3461   8.3086   8.7818
  5.80  1.00000E+00  0.00000E+00  -3.2543   8.2795   8.6985
 1.46  60
 -6.00  0.00000E+00  0.00000E+00 -14.7778   8.8857   8.9539
 -5.80  0.00000E+00  0.00000E+00 -14.5778   8.8803   8.9539
 -5.60  0.00000E+00  0.00000E+00 -14.3779   8.8748   8.9539
 -5.40  0.00000E+00  0.00000E+00 -14.1778   8.8692   8.9539
 -5.20  0.00000E+00  0.00000E+00 -13.9779   8.8635   8.9539
 -5.00  0.00000E+00  0.00000E+00 -13.7778   8.8578   8.9539
 -4.80  0.00000E+00  0.00000E+00 -13.5778   8.8520   8.9539
 -4.60  0.00000E+00  0.00000E+00 -13.3779   8.8461   8.9539
 -4.40  0.00000E+00  0.00000E+00 -13.1778   8.8401   8.9539
 -4.20  0.00000E+00  0.00000E+00 -12.9779   8.8341   8.9539
 -4.00  0.00000E+00  0.00000E+00 -12.7778   8.8280   8.9539
 -3.80  0.00000E+00  0.00000E+00 -12.5778   8.8217   8.9539
 -3.60  0.00000E+00  0.00000E+00 -12.3779   8.8154   8.9539
 -3.40  0.00000E+00  0.00000E+00 -12.1778   8.8090   8.9539
 -3.20  0.00000E+00  0.00000E+00 -11.9779   8.8025   8.9539
 -3.00  0.00000E+00  0.00000E+00 -11.7778   8.7959   8.9539
 -2.80  0.00000E+00  0.00000E+00 -11.5778   8.7892   8.9539
 -2.60  0.00000E+00  0.00000E+00 -11.3779   8.7824   8.9539
 -2.40  0.00000E+00  0.00000E+00 -11.1778   8.7755   8.9539
 -2.20  0.00000E+00  0.00000E+00 -10.9779   8.7684   8.9539
 -2.00  1.00000E+00  0.00000E+00 -10.7778   8.7613   8.9539
 -1.80  1.00000E+00  0.00000E+00 -10.5778   8.7541   8.9539
 -1.60  1.00000E+00  0.00000E+00 -10.3779   8.7467   8.9539
 -1.40  1.00000E+00  0.00000E+00 -10.1778   8.7392   8.9539
 -1.20  1.00000E+00  0.00000E+00  -9.9779   8.7315   8.9539
 -1.00  1.00000E+00  0.00000E+00  -9.7778   8.7237   8.9539
 -0.80  1.00000E+00  0.00000E+00  -9.5778   8.7158   8.9539
 -0.60  1.00000E+00  0.00000E+00  -9.3779   8.7077   8.9539
 -0.40  1.00000E+00  0.00000E+00  -9.1778   8.6995   8.9539
 -0.20  1.00000E+00  0.00000E+00  -8.9779   8.6911   8.9539
  0.00  1.00000E+00  0.00000E+00  -8.7778   8.6825   8.9539
  0.20  1.00000E+00  0.00000E+00  -8.5778   8.6738   8.9539
  0.40  1.00000E+00  0.00000E+00  -8.3779   8.6649   8.9539
  0.60  1.00000E+00  0.00000E+00  -8.1778   8.6558   8.9539
  0.80  1.00000E+00  0.00000E+00  -7.9779   8.6465   8.9539
  1.00  1.00000E+00  0.00000E+00  -7.7779   8.6370   8.9539
  1.20  1.00000E+00  0.00000E+00  -7.5778   8.6273   8.9539
  1.40  1.00000E+00  0.00000E+00  -7.3779   8.6174   8.9539
  1.60  1.00000E+00  0.00000E+00  -7.1779   8.6072   8.9539
  1.80  1.00000E+00  0.00000E+00  -6.9779   8.5968   8.9539
  2.00  1.00000E+00  0.00000E+00  -6.7779   8.5862   8.9539
  2.20  1.00000E+00  0.00000E+00  -6.5778   8.5753   8.9539
  2.40  1.00000E+00  0.00000E+00  -6.3779   8.5641   8.9539
  2.60  1.00000E+00  0.00000E+00  -6.1779   8.5526   8.9539
  2.80  1.00000E+00  0.00000E+00  -5.9779   8.5407   8.9539
  3.00  1.00000E+00  0.00000E+00  -5.7779   8.5286   8.9539
  3.20  1.00000E+00  0.00000E+00  -5.5778   8.5161   8.9539
  3.40  1.00000E+00  0.00000E+00  -5.3779   8.5032   8.9539
  3.60  1.00000E+00  0.00000E+00  -5.1779   8.4900   8.9539
  3.80  1.00000E+00  0.00000E+00  -4.9779   8.4763   8.9539
  4.00  1.00000E+00  0.00000E+00  -4.7778   8.4620   8.9539
  4.20  1.00000E+00  0.00000E+00  -4.5778   8.4474   8.9539
  4.40  1.00000E+00  0.00000E+00  -4.3779   8.4323   8.9539
  4.60  1.00000E+00  0.00000E+00  -4.1784   8.4167   8.9538
  4.80  1.00000E+00  0.00000E+00  -3.9813   8.4006   8.9533
  5.00  1.00000E+00  0.00000E+00  -3.7929   8.3841   8.9510
  5.20  1.00000E+00  0.00000E+00  -3.6253   8.3674   8.9432
  5.40  1.00000E+00  0.00000E+00  -3.4858   8.3500   8.9249
  5.60  1.00000E+00  0.00000E+00  -3.3705   8.3301   8.8902
  5.80  1.00000E+00  0.00000E+00  -3.2714   8.3054   8.8291
 1.54  60
 -6.00  0.00000E+00  0.00000E+00 -14.8578   8.8911   9.0339
 -5.80  0.00000E+00  0.00000E+00 -14.6578   8.8857   9.0339
 -5.60  0.00000E+00  0.00000E+00 -14.4579   8.8803   9.0339
 -5.40  0.00000E+00  0.00000E+00 -14.2578   8.8748   9.0339
 -5.20  0.00000E+00  0.00000E+00 -14.0579   8.8692   9.0339
 -5.00  0.00000E+00  0.00000E+00 -13.8578   8.8635   9.0339
 -4.80  0.00000E+00  0.00000E+00 -13.6578   8.8578   9.0339
 -4.60  0.00000E+00  0.00000E+00 -13.4579   8.8520   9.0339
 -4.40  0.00000E+00  0.00000E+00 -13.2578   8.8461   9.0339
 -4.20  0.00000E+00  0.00000E+00 -13.0579   8.8401   9.0339
 -4.00  0.00000E+00  0.00000E+00 -12.8578   8.8341   9.0339
