# logT [K] logRho [g/cc] logP [barye] logU [erg/g] logS [erg/g/K] grad_ad
2.06000000e+00 -6.80000000e+00 -3.23567472e+00 1.15757320e+01 6.36903288e+00 3.00000000e-01
2.06000000e+00 -6.70000000e+00 -3.23409779e+00 1.15757320e+01 6.36596511e+00 3.00000000e-01
2.06000000e+00 -6.60000000e+00 -3.23259148e+00 1.15757320e+01 6.36313921e+00 3.00000000e-01
2.06000000e+00 -6.50000000e+00 -3.23121269e+00 1.15757320e+01 6.36049138e+00 3.00000000e-01
2.06000000e+00 -6.40000000e+00 -3.23002883e+00 1.15757320e+01 6.35794732e+00 3.00000000e-01
2.06000000e+00 -6.30000000e+00 -3.22911002e+00 1.15757320e+01 6.35543029e+00 3.00000000e-01
2.06000000e+00 -6.20000000e+00 -3.22851644e+00 1.15757320e+01 6.35287318e+00 3.00000000e-01
2.06000000e+00 -6.10000000e+00 -3.22828357e+00 1.15757320e+01 6.35023216e+00 3.00000000e-01
2.06000000e+00 -6.00000000e+00 -3.22841126e+00 1.15757320e+01 6.34749642e+00 3.00000000e-01
2.06000000e+00 -5.90000000e+00 -3.22886299e+00 1.15757320e+01 6.34468882e+00 3.00000000e-01
2.06000000e+00 -5.80000000e+00 -3.22957563e+00 1.15757320e+01 6.34185697e+00 3.00000000e-01
2.06000000e+00 -5.70000000e+00 -3.23047451e+00 1.15757320e+01 6.33905977e+00 3.00000000e-01
2.06000000e+00 -5.60000000e+00 -3.23148702e+00 1.15757320e+01 6.33635513e+00 3.00000000e-01
2.06000000e+00 -5.50000000e+00 -3.23255172e+00 1.15757320e+01 6.33379161e+00 3.00000000e-01
2.06000000e+00 -5.40000000e+00 -3.23362282e+00 1.15757320e+01 6.33140412e+00 3.00000000e-01
2.06000000e+00 -5.30000000e+00 -3.23467162e+00 1.15757320e+01 6.32921233e+00 3.00000000e-01
2.06000000e+00 -5.20000000e+00 -3.23568626e+00 1.15757320e+01 6.32722055e+00 3.00000000e-01
2.06000000e+00 -5.10000000e+00 -3.23667066e+00 1.15757320e+01 6.32541861e+00 3.00000000e-01
2.06000000e+00 -5.00000000e+00 -3.23764280e+00 1.15757320e+01 6.32378333e+00 3.00000000e-01
2.06000000e+00 -4.90000000e+00 -3.23863186e+00 1.15757320e+01 6.32228132e+00 3.00000000e-01
2.06000000e+00 -4.80000000e+00 -3.23967354e+00 1.15757320e+01 6.32087315e+00 3.00000000e-01
2.06000000e+00 -4.70000000e+00 -3.24080321e+00 1.15757320e+01 6.31951954e+00 3.00000000e-01
2.06000000e+00 -4.60000000e+00 -3.24204749e+00 1.15757320e+01 6.31818848e+00 3.00000000e-01
2.06000000e+00 -4.50000000e+00 -3.24341645e+00 1.15757320e+01 6.31686175e+00 3.00000000e-01
2.06000000e+00 -4.40000000e+00 -3.24489961e+00 1.15757320e+01 6.31553804e+00 3.00000000e-01
2.06000000e+00 -4.30000000e+00 -3.24646758e+00 1.15757320e+01 6.31423138e+00 3.00000000e-01
2.06000000e+00 -4.20000000e+00 -3.24807855e+00 1.15757320e+01 6.31296550e+00 3.00000000e-01
2.06000000e+00 -4.10000000e+00 -3.24968694e+00 1.15757320e+01 6.31176665e+00 3.00000000e-01
2.06000000e+00 -4.00000000e+00 -3.25125107e+00 1.15757320e+01 6.31065726e+00 3.00000000e-01
2.06000000e+00 -3.90000000e+00 -3.25273831e+00 1.15757320e+01 6.30965171e+00 3.00000000e-01
2.06000000e+00 -3.80000000e+00 -3.25412739e+00 1.15757320e+01 6.30875461e+00 3.00000000e-01
2.06000000e+00 -3.70000000e+00 -3.25540794e+00 1.15757320e+01 6.30796110e+00 3.00000000e-01
2.06000000e+00 -3.60000000e+00 -3.25657800e+00 1.15757320e+01 6.30725896e+00 3.00000000e-01
